438.58,207.54,210.47,213.39,216.28,219.11,221.86,224.5,226.99,229.31
438.57,207.55,210.49,213.41,216.29,219.12,221.87,224.51,227.01,229.32
438.56,207.56,210.5,213.42,216.3,219.13,221.88,224.52,227.02,229.33
438.55,207.57,210.51,213.43,216.32,219.15,221.9,224.54,227.03,229.34
438.54,207.59,210.52,213.44,216.33,219.16,221.91,224.55,227.04,229.35
438.53,207.6,210.54,213.46,216.34,219.17,221.92,224.56,227.05,229.36
438.52,207.61,210.55,213.47,216.35,219.18,221.93,224.57,227.07,229.37
438.51,207.62,210.56,213.48,216.36,219.19,221.94,224.58,227.08,229.38
438.5,207.63,210.57,213.49,216.38,219.21,221.96,224.59,227.09,229.39
438.49,207.64,210.58,213.5,216.39,219.22,221.97,224.61,227.1,229.4
438.49,207.65,210.59,213.51,216.4,219.23,221.98,224.62,227.11,229.41
438.48,207.66,210.6,213.52,216.41,219.24,221.99,224.63,227.12,229.42
438.47,207.68,210.61,213.54,216.42,219.25,222,224.64,227.13,229.43
438.46,207.69,210.62,213.55,216.43,219.26,222.01,224.65,227.14,229.44
438.45,207.7,210.64,213.56,216.44,219.27,222.02,224.66,227.15,229.45
438.44,207.71,210.65,213.57,216.45,219.28,222.03,224.67,227.16,229.46
438.43,207.71,210.66,213.58,216.46,219.29,222.04,224.68,227.17,229.47
438.42,207.72,210.66,213.59,216.47,219.3,222.05,224.69,227.18,229.48
438.41,207.73,210.67,213.6,216.48,219.31,222.06,224.7,227.19,229.49
438.4,207.74,210.68,213.61,216.49,219.32,222.07,224.71,227.2,229.5
438.39,207.75,210.69,213.62,216.5,219.33,222.08,224.72,227.21,229.5
438.38,207.76,210.7,213.62,216.51,219.34,222.09,224.73,227.21,229.51
438.37,207.77,210.71,213.63,216.52,219.35,222.1,224.73,227.22,229.52
438.36,207.78,210.72,213.64,216.53,219.36,222.11,224.74,227.23,229.53
438.35,207.79,210.73,213.65,216.54,219.37,222.12,224.75,227.24,229.54
438.34,207.79,210.74,213.66,216.55,219.38,222.12,224.76,227.25,229.54
438.33,207.8,210.74,213.67,216.55,219.38,222.13,224.77,227.25,229.55
438.32,207.81,210.75,213.67,216.56,219.39,222.14,224.78,227.26,229.56
438.31,207.82,210.76,213.68,216.57,219.4,222.15,224.78,227.27,229.56
438.3,207.82,210.77,213.69,216.58,219.41,222.16,224.79,227.28,229.57
438.29,207.83,210.77,213.7,216.58,219.41,222.16,224.8,227.28,229.58
438.28,207.84,210.78,213.7,216.59,219.42,222.17,224.8,227.29,229.58
438.27,207.84,210.79,213.71,216.6,219.43,222.18,224.81,227.3,229.59
438.26,207.85,210.79,213.72,216.61,219.44,222.18,224.82,227.3,229.6
438.25,207.86,210.8,213.72,216.61,219.44,222.19,224.82,227.31,229.6
438.25,207.86,210.81,213.73,216.62,219.45,222.2,224.83,227.32,229.61
438.24,207.87,210.81,213.74,216.62,219.45,222.2,224.84,227.32,229.61
438.23,207.87,210.82,213.74,216.63,219.46,222.21,224.84,227.33,229.62
438.22,207.88,210.82,213.75,216.64,219.47,222.21,224.85,227.33,229.62
438.21,207.88,210.83,213.75,216.64,219.47,222.22,224.85,227.34,229.63
438.2,207.89,210.83,213.76,216.65,219.48,222.23,224.86,227.34,229.63
438.19,207.89,210.84,213.76,216.65,219.48,222.23,224.86,227.35,229.64
438.18,207.9,210.84,213.77,216.66,219.49,222.24,224.87,227.35,229.64
438.17,207.9,210.85,213.77,216.66,219.49,222.24,224.87,227.36,229.64
438.16,207.91,210.85,213.78,216.67,219.5,222.24,224.88,227.36,229.65
438.15,207.91,210.86,213.78,216.67,219.5,222.25,224.88,227.36,229.65
438.14,207.92,210.86,213.79,216.68,219.51,222.25,224.89,227.37,229.66
438.13,207.92,210.86,213.79,216.68,219.51,222.26,224.89,227.37,229.66
438.12,207.92,210.87,213.79,216.68,219.51,222.26,224.89,227.38,229.66
438.11,207.93,210.87,213.8,216.69,219.52,222.26,224.9,227.38,229.67
438.1,207.93,210.88,213.8,216.69,219.52,222.27,224.9,227.38,229.67
438.09,207.93,210.88,213.8,216.69,219.52,222.27,224.9,227.39,229.67
438.08,207.94,210.88,213.81,216.7,219.53,222.27,224.91,227.39,229.67
438.07,207.94,210.88,213.81,216.7,219.53,222.28,224.91,227.39,229.68
438.06,207.94,210.89,213.81,216.7,219.53,222.28,224.91,227.39,229.68
438.05,207.94,210.89,213.81,216.7,219.53,222.28,224.91,227.4,229.68
438.04,207.95,210.89,213.82,216.71,219.54,222.28,224.92,227.4,229.68
438.03,207.95,210.89,213.82,216.71,219.54,222.29,224.92,227.4,229.69
438.02,207.95,210.89,213.82,216.71,219.54,222.29,224.92,227.4,229.69
438.01,207.95,210.9,213.82,216.71,219.54,222.29,224.92,227.4,229.69
438.01,207.95,210.9,213.82,216.71,219.54,222.29,224.92,227.4,229.69
438,207.95,210.9,213.82,216.71,219.54,222.29,224.92,227.41,229.69
437.99,207.95,210.9,213.83,216.71,219.55,222.29,224.93,227.41,229.69
437.98,207.95,210.9,213.83,216.72,219.55,222.29,224.93,227.41,229.69
437.97,207.96,210.9,213.83,216.72,219.55,222.29,224.93,227.41,229.69
437.96,207.96,210.9,213.83,216.72,219.55,222.29,224.93,227.41,229.69
437.95,207.96,210.9,213.83,216.72,219.55,222.29,224.93,227.41,229.69
437.94,207.96,210.9,213.83,216.72,219.55,222.29,224.93,227.41,229.69
437.93,207.96,210.9,213.83,216.72,219.55,222.29,224.93,227.41,229.69
437.92,207.96,210.9,213.83,216.72,219.55,222.29,224.93,227.41,229.69
437.91,207.95,210.9,213.83,216.72,219.55,222.29,224.93,227.41,229.69
437.9,207.95,210.9,213.83,216.71,219.55,222.29,224.92,227.41,229.69
437.89,207.95,210.9,213.82,216.71,219.54,222.29,224.92,227.41,229.69
437.88,207.95,210.9,213.82,216.71,219.54,222.29,224.92,227.4,229.69
437.87,207.95,210.9,213.82,216.71,219.54,222.29,224.92,227.4,229.69
437.86,207.95,210.89,213.82,216.71,219.54,222.29,224.92,227.4,229.69
437.85,207.95,210.89,213.82,216.71,219.54,222.29,224.92,227.4,229.69
437.84,207.95,210.89,213.82,216.71,219.54,222.28,224.92,227.4,229.68
437.83,207.94,210.89,213.81,216.7,219.53,222.28,224.91,227.4,229.68
437.82,207.94,210.89,213.81,216.7,219.53,222.28,224.91,227.39,229.68
437.81,207.94,210.88,213.81,216.7,219.53,222.28,224.91,227.39,229.68
437.8,207.94,210.88,213.81,216.7,219.53,222.27,224.91,227.39,229.67
437.79,207.93,210.88,213.8,216.69,219.52,222.27,224.9,227.39,229.67
437.78,207.93,210.88,213.8,216.69,219.52,222.27,224.9,227.38,229.67
437.78,207.93,210.87,213.8,216.69,219.52,222.26,224.9,227.38,229.67
437.77,207.92,210.87,213.79,216.68,219.51,222.26,224.89,227.38,229.66
437.76,207.92,210.86,213.79,216.68,219.51,222.26,224.89,227.37,229.66
437.75,207.92,210.86,213.79,216.67,219.51,222.25,224.89,227.37,229.66
437.74,207.91,210.86,213.78,216.67,219.5,222.25,224.88,227.36,229.65
437.73,207.91,210.85,213.78,216.67,219.5,222.24,224.88,227.36,229.65
437.72,207.9,210.85,213.77,216.66,219.49,222.24,224.87,227.36,229.64
437.71,207.9,210.84,213.77,216.66,219.49,222.24,224.87,227.35,229.64
437.7,207.89,210.84,213.76,216.65,219.48,222.23,224.86,227.35,229.64
437.69,207.89,210.83,213.76,216.65,219.48,222.22,224.86,227.34,229.63
437.68,207.88,210.83,213.75,216.64,219.47,222.22,224.85,227.34,229.63
437.67,207.88,210.82,213.75,216.64,219.47,222.21,224.85,227.33,229.62
437.66,207.87,210.82,213.74,216.63,219.46,222.21,224.84,227.33,229.62
437.65,207.87,210.81,213.74,216.62,219.45,222.2,224.84,227.32,229.61
437.64,207.86,210.81,213.73,216.62,219.45,222.2,224.83,227.32,229.61
437.63,207.86,210.8,213.72,216.61,219.44,222.19,224.82,227.31,229.6
437.62,207.85,210.79,213.72,216.61,219.44,222.18,224.82,227.3,229.59
437.61,207.84,210.79,213.71,216.6,219.43,222.18,224.81,227.3,229.59
437.6,207.84,210.78,213.7,216.59,219.42,222.17,224.8,227.29,229.58
437.59,207.83,210.77,213.7,216.58,219.41,222.16,224.8,227.28,229.58
437.58,207.82,210.77,213.69,216.58,219.41,222.16,224.79,227.28,229.57
437.57,207.82,210.76,213.68,216.57,219.4,222.15,224.78,227.27,229.56
437.56,207.81,210.75,213.67,216.56,219.39,222.14,224.78,227.26,229.56
437.55,207.8,210.74,213.67,216.55,219.38,222.13,224.77,227.25,229.55
437.55,207.79,210.73,213.66,216.55,219.38,222.12,224.76,227.25,229.54
437.54,207.78,210.73,213.65,216.54,219.37,222.12,224.75,227.24,229.53
437.53,207.78,210.72,213.64,216.53,219.36,222.11,224.74,227.23,229.53
437.52,207.77,210.71,213.63,216.52,219.35,222.1,224.73,227.22,229.52
437.51,207.76,210.7,213.62,216.51,219.34,222.09,224.73,227.21,229.51
437.5,207.75,210.69,213.61,216.5,219.33,222.08,224.72,227.21,229.5
437.49,207.74,210.68,213.61,216.49,219.32,222.07,224.71,227.2,229.5
437.48,207.73,210.67,213.6,216.48,219.31,222.06,224.7,227.19,229.49
437.47,207.72,210.66,213.59,216.47,219.3,222.05,224.69,227.18,229.48
437.46,207.71,210.65,213.58,216.46,219.29,222.04,224.68,227.17,229.47
437.45,207.7,210.64,213.57,216.45,219.28,222.03,224.67,227.16,229.46
437.44,207.7,210.63,213.56,216.44,219.27,222.02,224.66,227.15,229.45
437.43,207.69,210.62,213.55,216.43,219.26,222.01,224.65,227.14,229.44
437.42,207.67,210.61,213.54,216.42,219.25,222,224.64,227.13,229.43
437.41,207.66,210.6,213.52,216.41,219.24,221.99,224.63,227.12,229.42
437.4,207.65,210.59,213.51,216.4,219.23,221.98,224.62,227.11,229.41
437.39,207.64,210.58,213.5,216.39,219.22,221.97,224.61,227.1,229.4
437.38,207.63,210.57,213.49,216.38,219.21,221.96,224.59,227.09,229.39
437.37,207.62,210.56,213.48,216.36,219.19,221.94,224.58,227.08,229.38
437.36,207.61,210.55,213.47,216.35,219.18,221.93,224.57,227.07,229.37
437.35,207.6,210.54,213.46,216.34,219.17,221.92,224.56,227.05,229.36
437.34,207.59,210.52,213.44,216.33,219.16,221.91,224.55,227.04,229.35
437.33,207.57,210.51,213.43,216.32,219.15,221.89,224.53,227.03,229.34
437.33,207.56,210.5,213.42,216.3,219.13,221.88,224.52,227.02,229.33
437.32,207.55,210.49,213.41,216.29,219.12,221.87,224.51,227.01,229.32
437.31,207.54,210.47,213.39,216.28,219.11,221.86,224.5,226.99,229.3
437.3,207.52,210.46,213.38,216.26,219.09,221.84,224.48,226.98,229.29
437.29,207.51,210.45,213.37,216.25,219.08,221.83,224.47,226.97,229.28
437.28,207.5,210.43,213.35,216.24,219.07,221.82,224.46,226.96,229.27
437.27,207.49,210.42,213.34,216.22,219.05,221.8,224.44,226.94,229.26
437.26,207.47,210.41,213.32,216.21,219.04,221.79,224.43,226.93,229.24
437.25,207.46,210.39,213.31,216.19,219.02,221.77,224.42,226.92,229.23
437.24,207.45,210.38,213.3,216.18,219.01,221.76,224.4,226.9,229.22
437.23,207.43,210.36,213.28,216.16,218.99,221.74,224.39,226.89,229.21
437.22,207.42,210.35,213.27,216.15,218.98,221.73,224.37,226.87,229.19
437.21,207.4,210.34,213.25,216.13,218.96,221.71,224.36,226.86,229.18
437.2,207.39,210.32,213.24,216.12,218.95,221.7,224.34,226.85,229.17
437.19,207.37,210.31,213.22,216.1,218.93,221.68,224.33,226.83,229.15
437.18,207.36,210.29,213.21,216.09,218.92,221.67,224.31,226.82,229.14
437.17,207.34,210.28,213.19,216.07,218.9,221.65,224.3,226.8,229.12
437.16,207.33,210.26,213.17,216.06,218.88,221.64,224.28,226.79,229.11
437.15,207.31,210.24,213.16,216.04,218.87,221.62,224.26,226.77,229.09
437.14,207.3,210.23,213.14,216.02,218.85,221.6,224.25,226.75,229.08
437.13,207.28,210.21,213.13,216.01,218.83,221.59,224.23,226.74,229.07
437.12,207.26,210.19,213.11,215.99,218.82,221.57,224.22,226.72,229.05
437.11,207.25,210.18,213.09,215.97,218.8,221.55,224.2,226.71,229.04
437.11,207.23,210.16,213.07,215.96,218.78,221.54,224.18,226.69,229.02
437.1,207.22,210.14,213.06,215.94,218.77,221.52,224.17,226.67,229
437.09,207.2,210.13,213.04,215.92,218.75,221.5,224.15,226.66,228.99
437.08,207.18,210.11,213.02,215.9,218.73,221.48,224.13,226.64,228.97
437.07,207.16,210.09,213,215.88,218.71,221.46,224.11,226.62,228.96
437.06,207.15,210.07,212.99,215.87,218.69,221.45,224.09,226.61,228.94
437.05,207.13,210.06,212.97,215.85,218.67,221.43,224.08,226.59,228.92
437.04,207.11,210.04,212.95,215.83,218.66,221.41,224.06,226.57,228.91
437.03,207.09,210.02,212.93,215.81,218.64,221.39,224.04,226.55,228.89
437.02,207.08,210,212.91,215.79,218.62,221.37,224.02,226.54,228.87
437.01,207.06,209.98,212.89,215.77,218.6,221.35,224,226.52,228.86
437,207.04,209.96,212.87,215.75,218.58,221.33,223.98,226.5,228.84
436.99,207.02,209.94,212.85,215.73,218.56,221.31,223.96,226.48,228.82
436.98,207,209.93,212.83,215.71,218.54,221.29,223.94,226.46,228.8
436.97,206.98,209.91,212.81,215.69,218.52,221.27,223.92,226.44,228.79
436.96,206.96,209.89,212.79,215.67,218.5,221.25,223.9,226.42,228.77
436.95,206.94,209.87,212.77,215.65,218.48,221.23,223.88,226.4,228.75
436.94,206.92,209.85,212.75,215.63,218.46,221.21,223.86,226.38,228.73
436.93,206.9,209.83,212.73,215.61,218.44,221.19,223.84,226.36,228.71
436.92,206.88,209.81,212.71,215.59,218.42,221.17,223.82,226.34,228.69
436.91,206.86,209.79,212.69,215.57,218.39,221.15,223.8,226.32,228.67
436.9,206.84,209.76,212.67,215.55,218.37,221.13,223.78,226.3,228.66
436.9,206.82,209.74,212.65,215.52,218.35,221.1,223.76,226.28,228.64
436.89,206.8,209.72,212.63,215.5,218.33,221.08,223.74,226.26,228.62
436.88,206.78,209.7,212.61,215.48,218.31,221.06,223.72,226.24,228.6
436.87,206.76,209.68,212.58,215.46,218.28,221.04,223.69,226.22,228.58
436.86,206.74,209.66,212.56,215.44,218.26,221.02,223.67,226.2,228.56
436.85,206.72,209.64,212.54,215.41,218.24,220.99,223.65,226.18,228.54
436.84,206.7,209.61,212.52,215.39,218.22,220.97,223.63,226.16,228.52
436.83,206.67,209.59,212.49,215.37,218.19,220.95,223.61,226.13,228.5
436.82,206.65,209.57,212.47,215.34,218.17,220.92,223.58,226.11,228.48
436.81,206.63,209.55,212.45,215.32,218.15,220.9,223.56,226.09,228.45
436.8,206.61,209.52,212.42,215.3,218.12,220.88,223.54,226.07,228.43
436.79,206.58,209.5,212.4,215.27,218.1,220.85,223.51,226.04,228.41
436.78,206.56,209.48,212.38,215.25,218.07,220.83,223.49,226.02,228.39
436.77,206.54,209.45,212.35,215.22,218.05,220.81,223.47,226,228.37
436.76,206.52,209.43,212.33,215.2,218.03,220.78,223.44,225.98,228.35
436.75,206.49,209.41,212.3,215.18,218,220.76,223.42,225.95,228.32
436.74,206.47,209.38,212.28,215.15,217.98,220.73,223.39,225.93,228.3
436.73,206.45,209.36,212.26,215.13,217.95,220.71,223.37,225.9,228.28
436.72,206.42,209.33,212.23,215.1,217.92,220.68,223.34,225.88,228.26
436.71,206.4,209.31,212.21,215.08,217.9,220.66,223.32,225.86,228.23
436.7,206.37,209.28,212.18,215.05,217.87,220.63,223.29,225.83,228.21
436.69,206.35,209.26,212.15,215.02,217.85,220.6,223.27,225.81,228.19
436.69,206.32,209.23,212.13,215,217.82,220.58,223.24,225.78,228.16
436.68,206.3,209.21,212.1,214.97,217.8,220.55,223.22,225.76,228.14
436.67,206.27,209.18,212.08,214.95,217.77,220.53,223.19,225.73,228.12
436.66,206.25,209.16,212.05,214.92,217.74,220.5,223.16,225.71,228.09
436.65,206.22,209.13,212.02,214.89,217.71,220.47,223.14,225.68,228.07
436.64,206.2,209.1,212,214.86,217.69,220.44,223.11,225.66,228.05
436.63,206.17,209.08,211.97,214.84,217.66,220.42,223.08,225.63,228.02
436.62,206.15,209.05,211.94,214.81,217.63,220.39,223.06,225.6,228
436.61,206.12,209.02,211.92,214.78,217.61,220.36,223.03,225.58,227.97
436.6,206.09,209,211.89,214.75,217.58,220.33,223,225.55,227.95
436.59,206.07,208.97,211.86,214.73,217.55,220.31,222.98,225.52,227.92
436.58,206.04,208.94,211.83,214.7,217.52,220.28,222.95,225.5,227.9
436.57,206.01,208.91,211.81,214.67,217.49,220.25,222.92,225.47,227.87
436.56,205.99,208.89,211.78,214.64,217.46,220.22,222.89,225.44,227.84
436.55,205.96,208.86,211.75,214.61,217.43,220.19,222.86,225.42,227.82
436.54,205.93,208.83,211.72,214.58,217.41,220.16,222.83,225.39,227.79
436.53,205.9,208.8,211.69,214.55,217.38,220.13,222.81,225.36,227.77
436.52,205.88,208.77,211.66,214.53,217.35,220.1,222.78,225.33,227.74
436.51,205.85,208.75,211.63,214.5,217.32,220.08,222.75,225.3,227.71
436.5,205.82,208.72,211.6,214.47,217.29,220.05,222.72,225.28,227.69
436.49,205.79,208.69,211.57,214.44,217.26,220.02,222.69,225.25,227.66
436.49,205.76,208.66,211.54,214.41,217.23,219.99,222.66,225.22,227.63
436.48,205.73,208.63,211.51,214.38,217.2,219.95,222.63,225.19,227.6
436.47,205.7,208.6,211.48,214.34,217.16,219.92,222.6,225.16,227.58
436.46,205.68,208.57,211.45,214.31,217.13,219.89,222.57,225.13,227.55
436.45,205.65,208.54,211.42,214.28,217.1,219.86,222.54,225.1,227.52
436.44,205.62,208.51,211.39,214.25,217.07,219.83,222.51,225.07,227.49
436.43,205.59,208.48,211.36,214.22,217.04,219.8,222.48,225.04,227.46
436.42,205.56,208.45,211.33,214.19,217.01,219.77,222.44,225.01,227.44
436.41,205.53,208.42,211.3,214.16,216.98,219.74,222.41,224.98,227.41
436.4,205.5,208.39,211.27,214.13,216.94,219.7,222.38,224.95,227.38
436.39,205.47,208.36,211.24,214.09,216.91,219.67,222.35,224.92,227.35
436.38,205.44,208.32,211.2,214.06,216.88,219.64,222.32,224.89,227.32
436.37,205.41,208.29,211.17,214.03,216.85,219.61,222.29,224.86,227.29
436.36,205.37,208.26,211.14,214,216.81,219.57,222.25,224.83,227.26
436.35,205.34,208.23,211.11,213.96,216.78,219.54,222.22,224.79,227.23
436.34,205.31,208.2,211.07,213.93,216.75,219.51,222.19,224.76,227.2
436.33,205.28,208.16,211.04,213.9,216.71,219.47,222.16,224.73,227.17
436.32,205.25,208.13,211.01,213.86,216.68,219.44,222.12,224.7,227.14
436.31,205.22,208.1,210.97,213.83,216.65,219.41,222.09,224.67,227.11
436.3,205.18,208.07,210.94,213.79,216.61,219.37,222.06,224.63,227.08
436.29,205.15,208.03,210.91,213.76,216.58,219.34,222.02,224.6,227.05
436.29,205.12,208,210.87,213.73,216.54,219.3,221.99,224.57,227.02
436.28,205.09,207.97,210.84,213.69,216.51,219.27,221.95,224.54,226.98
436.27,205.05,207.93,210.81,213.66,216.47,219.23,221.92,224.5,226.95
436.26,205.02,207.9,210.77,213.62,216.44,219.2,221.88,224.47,226.92
436.25,204.99,207.87,210.74,213.59,216.4,219.16,221.85,224.43,226.89
436.24,204.95,207.83,210.7,213.55,216.37,219.13,221.82,224.4,226.86
436.23,204.92,207.8,210.67,213.52,216.33,219.09,221.78,224.37,226.82
436.22,204.89,207.76,210.63,213.48,216.3,219.06,221.74,224.33,226.79
436.21,204.85,207.73,210.6,213.44,216.26,219.02,221.71,224.3,226.76
436.2,204.82,207.69,210.56,213.41,216.22,218.99,221.67,224.26,226.73
436.19,204.78,207.66,210.52,213.37,216.19,218.95,221.64,224.23,226.69
436.18,204.75,207.62,210.49,213.34,216.15,218.91,221.6,224.19,226.66
436.17,204.72,207.59,210.45,213.3,216.11,218.88,221.57,224.16,226.63
436.16,204.68,207.55,210.42,213.26,216.08,218.84,221.53,224.12,226.59
436.15,204.65,207.52,210.38,213.23,216.04,218.8,221.49,224.09,226.56
436.14,204.61,207.48,210.34,213.19,216,218.76,221.45,224.05,226.52
436.13,204.57,207.44,210.31,213.15,215.96,218.73,221.42,224.01,226.49
436.12,204.54,207.41,210.27,213.11,215.93,218.69,221.38,223.98,226.45
436.11,204.5,207.37,210.23,213.08,215.89,218.65,221.34,223.94,226.42
436.1,204.47,207.33,210.19,213.04,215.85,218.61,221.31,223.91,226.39
436.09,204.43,207.3,210.16,213,215.81,218.57,221.27,223.87,226.35
436.09,204.39,207.26,210.12,212.96,215.77,218.53,221.23,223.83,226.31
436.08,204.36,207.22,210.08,212.92,215.73,218.5,221.19,223.79,226.28
436.07,204.32,207.18,210.04,212.88,215.69,218.46,221.15,223.76,226.24
436.06,204.28,207.15,210,212.84,215.65,218.42,221.11,223.72,226.21
436.05,204.25,207.11,209.96,212.8,215.61,218.38,221.07,223.68,226.17
436.04,204.21,207.07,209.93,212.77,215.57,218.34,221.04,223.64,226.14
436.03,204.17,207.03,209.89,212.73,215.54,218.3,221,223.6,226.1
436.02,204.14,206.99,209.85,212.69,215.49,218.26,220.96,223.57,226.06
436.01,204.1,206.95,209.81,212.65,215.45,218.22,220.92,223.53,226.03
436,204.06,206.92,209.77,212.61,215.41,218.18,220.88,223.49,225.99
435.99,204.02,206.88,209.73,212.57,215.37,218.14,220.84,223.45,225.95
435.98,203.98,206.84,209.69,212.52,215.33,218.1,220.8,223.41,225.91
435.97,203.94,206.8,209.65,212.48,215.29,218.05,220.76,223.37,225.88
435.96,203.91,206.76,209.61,212.44,215.25,218.01,220.71,223.33,225.84
435.95,203.87,206.72,209.57,212.4,215.21,217.97,220.67,223.29,225.8
435.94,203.83,206.68,209.53,212.36,215.17,217.93,220.63,223.25,225.76
435.93,203.79,206.64,209.48,212.32,215.12,217.89,220.59,223.21,225.72
435.92,203.75,206.6,209.44,212.28,215.08,217.85,220.55,223.17,225.68
435.91,203.71,206.56,209.4,212.23,215.04,217.8,220.51,223.13,225.65
435.9,203.67,206.52,209.36,212.19,215,217.76,220.47,223.09,225.61
435.9,203.63,206.48,209.32,212.15,214.96,217.72,220.42,223.05,225.57
435.89,203.59,206.43,209.28,212.11,214.91,217.68,220.38,223.01,225.53
435.88,203.55,206.39,209.23,212.06,214.87,217.63,220.34,222.97,225.49
435.87,203.51,206.35,209.19,212.02,214.83,217.59,220.3,222.92,225.45
435.86,203.47,206.31,209.15,211.98,214.78,217.55,220.25,222.88,225.41
435.85,203.43,206.27,209.11,211.94,214.74,217.5,220.21,222.84,225.37
435.84,203.39,206.23,209.06,211.89,214.69,217.46,220.17,222.8,225.33
435.83,203.34,206.18,209.02,211.85,214.65,217.41,220.12,222.75,225.29
435.82,203.3,206.14,208.98,211.8,214.61,217.37,220.08,222.71,225.25
435.81,203.26,206.1,208.93,211.76,214.56,217.33,220.03,222.67,225.21
435.8,203.22,206.06,208.89,211.72,214.52,217.28,219.99,222.63,225.16
435.79,203.18,206.01,208.85,211.67,214.47,217.24,219.95,222.58,225.12
435.78,203.14,205.97,208.8,211.63,214.43,217.19,219.9,222.54,225.08
435.77,203.09,205.93,208.76,211.58,214.38,217.15,219.86,222.5,225.04
435.76,203.05,205.88,208.71,211.54,214.34,217.1,219.81,222.45,225
435.75,203.01,205.84,208.67,211.49,214.29,217.05,219.77,222.41,224.96
435.74,202.96,205.79,208.62,211.45,214.24,217.01,219.72,222.36,224.91
435.73,202.92,205.75,208.58,211.4,214.2,216.96,219.68,222.32,224.87
435.72,202.88,205.71,208.53,211.35,214.15,216.92,219.63,222.27,224.83
435.71,202.84,205.66,208.49,211.31,214.11,216.87,219.58,222.23,224.78
435.71,202.79,205.62,208.44,211.26,214.06,216.82,219.54,222.18,224.74
435.7,202.75,205.57,208.4,211.22,214.01,216.78,219.49,222.14,224.7
