555.48,22.193
555.15,22.446
554.81,22.32
554.48,22.261
554.15,21.966
553.81,21.937
553.48,21.782
553.15,21.786
552.81,21.559
552.48,21.408
552.15,21.471
551.82,21.32
551.48,21.259
551.15,21.05
550.82,20.874
550.48,20.721
550.15,20.67
549.82,20.478
549.48,20.408
549.15,20.09
548.82,20.006
548.48,19.904
548.15,19.75
547.82,19.675
547.49,19.647
547.15,19.569
546.82,19.613
546.49,19.535
546.15,19.563
545.82,19.337
545.49,19.544
545.15,19.451
544.82,19.479
544.49,19.375
544.16,19.202
543.82,19.172
543.49,18.935
543.16,19.017
542.82,18.971
542.49,18.98
542.16,18.956
541.83,18.742
541.49,18.989
541.16,18.797
540.83,18.763
540.49,18.782
540.16,18.916
539.83,18.849
539.49,18.755
539.16,18.58
538.83,18.864
538.5,18.657
538.16,18.737
537.83,18.615
537.5,18.717
537.16,18.907
536.83,18.964
536.5,18.8
536.16,18.848
535.83,18.716
535.5,18.818
535.16,18.689
534.83,18.777
534.5,18.952
534.17,18.973
533.83,19.286
533.5,19.19
533.17,19.194
532.83,19.261
532.5,19.226
532.17,19.514
531.84,19.325
531.5,19.299
531.17,19.594
530.84,19.408
530.5,19.678
530.17,19.573
529.84,19.751
529.5,19.767
529.17,19.872
528.84,19.925
528.51,20.015
528.17,20.141
527.84,19.8
527.51,19.978
527.17,20.073
526.84,20.244
526.51,20.21
526.17,20.267
525.84,20.442
525.51,20.41
525.17,20.304
524.84,20.407
524.51,20.645
524.18,20.441
523.84,20.499
523.51,20.688
523.18,20.586
522.84,20.661
522.51,20.682
522.18,20.756
521.84,20.923
521.51,20.906
521.18,20.83
520.85,20.874
520.51,21.155
520.18,20.819
519.85,20.742
519.51,20.929
519.18,20.939
518.85,20.599
518.52,20.828
518.18,20.658
517.85,20.486
517.52,20.369
517.18,20.312
516.85,20.297
516.52,20.228
516.18,20.136
515.85,20.175
515.52,20.074
515.18,20.296
514.85,20.037
514.52,19.777
514.19,19.701
513.85,19.76
513.52,19.838
513.19,19.495
512.85,19.556
512.52,19.418
512.19,19.408
511.86,19.199
511.52,19.133
511.19,19.307
510.86,18.951
510.52,18.915
510.19,18.715
509.86,18.816
509.52,18.563
509.19,18.253
508.86,18.375
508.52,18.341
508.19,18.462
507.86,18.064
507.53,18.145
507.19,17.833
506.86,17.713
506.53,17.678
506.19,17.349
505.86,17.549
505.53,17.339
505.2,17.25
504.86,17.158
504.53,17.039
504.2,16.98
503.86,17.023
503.53,16.826
503.2,16.724
502.86,16.708
502.53,16.357
502.2,16.338
501.86,16.342
501.53,16.144
501.2,16.162
500.87,16.007
500.53,15.808
500.2,15.652
499.87,15.606
499.53,15.499
499.2,15.18
498.87,15.401
498.54,15.276
498.2,15.301
497.87,15.024
497.54,14.986
497.2,14.939
496.87,14.794
496.54,14.78
496.2,14.743
495.87,14.771
495.54,14.712
495.2,14.541
494.87,14.438
494.54,14.354
494.21,14.251
493.87,14.505
493.54,14.396
493.21,14.305
492.87,14.15
492.54,14.091
492.21,14.121
491.88,14.007
491.54,13.861
491.21,14.119
490.88,13.928
490.54,14.045
490.21,14.22
489.88,13.953
489.54,13.865
489.21,14.098
488.88,14.072
488.54,14.008
488.21,14.008
487.88,14.118
487.55,14.133
487.21,13.962
486.88,14.103
486.55,14.048
486.21,14.038
485.88,13.949
485.55,13.734
485.21,13.698
484.88,13.766
484.55,13.525
484.22,13.64
483.88,13.632
483.55,13.704
483.22,13.814
482.88,13.705
482.55,14.069
482.22,14.261
481.89,14.219
481.55,13.803
481.22,13.869
480.89,13.904
480.55,14.093
480.22,14.413
479.89,14.246
479.55,14.346
479.22,14.41
478.89,14.595
478.55,14.622
478.22,14.776
477.89,14.651
477.56,14.811
477.22,15.069
476.89,14.964
476.56,15.191
476.22,15.254
475.89,15.465
475.56,15.403
475.23,15.681
474.89,15.768
474.56,15.993
474.23,16.081
473.89,16.202
473.56,16.117
473.23,16.364
472.89,16.644
472.56,16.85
472.23,16.859
471.89,17.38
471.56,17.782
471.23,17.883
470.9,18.509
470.56,18.723
470.23,18.984
469.9,19.037
469.56,19.532
469.23,19.694
468.9,20.15
468.57,20.563
468.23,20.744
467.9,21.272
467.57,21.496
467.23,22.208
466.9,22.53
466.57,22.852
466.23,23.604
465.9,23.883
465.57,24.8
465.23,25.531
464.9,26.001
464.57,26.88
464.24,27.946
463.9,28.673
463.57,29.588
463.24,30.839
462.9,31.84
462.57,33.044
462.24,34.181
461.9,35.926
461.57,37.203
461.24,38.697
460.91,40.865
460.57,42.536
460.24,44.721
459.91,46.777
459.57,49.136
459.24,51.674
458.91,54.531
458.57,56.994
458.24,60.703
457.91,64.031
457.58,67.52
457.24,71.091
456.91,74.929
456.58,79.123
456.24,83.262
455.91,88.483
455.58,92.859
455.25,97.693
454.91,103.04
454.58,107.99
454.25,113.86
453.91,119.34
453.58,124.73
453.25,130.34
452.91,136.35
452.58,142.25
452.25,147.89
451.92,153.99
451.58,159.36
451.25,165.58
450.92,171.52
450.58,177.03
450.25,182.82
449.92,188.5
449.58,193.72
449.25,199.23
448.92,204.75
448.58,209.9
448.25,214.67
447.92,220.27
447.59,224.47
447.25,228.81
446.92,233.37
446.59,236.87
446.25,240.45
445.92,243.73
445.59,246.44
445.26,248.47
444.92,250.27
444.59,251.91
444.26,252.64
443.92,253.58
443.59,253.65
443.26,252.94
442.92,252.4
442.59,251.53
442.26,250.27
441.92,248.28
441.59,246.79
441.26,244.39
440.93,241.53
440.59,239.1
440.26,236.23
439.93,232.94
439.59,229.9
439.26,226.48
438.93,223.12
438.6,219.67
438.26,216.43
437.93,212.59
437.6,209.49
437.26,205.99
436.93,202.51
436.6,199.25
436.26,195.83
435.93,192.43
435.6,189.36
435.26,186.52
434.93,183.37
434.6,180.34
434.27,177.66
433.93,175.09
433.6,172.57
433.27,170.16
432.93,167.73
432.6,165.5
432.27,163.35
431.94,161.43
431.6,159.16
431.27,157.4
430.94,155.59
430.6,153.61
430.27,152.04
429.94,150.29
429.6,148.62
429.27,147.11
428.94,145.27
428.61,144.15
428.27,142.66
427.94,141.04
427.61,140.05
427.27,138.8
426.94,137.18
426.61,135.98
426.27,134.92
425.94,134.01
425.61,133.08
425.27,132.24
424.94,131.28
424.61,130.17
424.28,129.35
423.94,128.49
423.61,127.92
423.28,126.94
422.94,126.3
422.61,125.26
422.28,124.92
421.95,123.89
421.61,123.14
421.28,122.24
420.95,121.71
420.61,121.05
420.28,120.29
419.95,119.48
419.61,118.79
419.28,118.04
418.95,116.89
418.61,116.25
418.28,115.72
417.95,114.8
417.62,113.71
417.28,112.92
416.95,111.97
416.62,111.01
416.28,110.03
415.95,109.22
415.62,108.12
415.29,106.97
414.95,105.84
414.62,105.06
414.29,103.79
413.95,102.5
413.62,101.46
413.29,100.38
412.95,99.369
412.62,98.092
412.29,96.974
411.95,95.829
411.62,94.802
411.29,93.801
410.96,92.761
410.62,91.683
410.29,90.793
409.96,89.737
409.62,88.911
409.29,88.363
408.96,87.197
408.63,86.445
408.29,85.898
407.96,84.994
407.63,84.38
407.29,83.918
406.96,83.442
406.63,82.818
406.29,82.158
405.96,81.573
405.63,81.055
405.29,80.624
404.96,80.384
404.63,79.599
404.3,79.443
403.96,79.409
403.63,79.216
403.3,78.56
402.96,78.234
402.63,78.361
402.3,78.067
401.96,77.518
401.63,77.086
401.3,77.045
400.97,76.678
400.63,76.751
400.3,76.493
399.97,76.688
399.63,76.488
399.3,76.356
398.97,76.06
398.64,76.069
398.3,76.203
397.97,75.828
397.64,75.958
397.3,76.269
396.97,76.375
396.64,76.195
396.3,76.188
395.97,76.326
395.64,76.56
395.3,76.801
394.97,76.577
394.64,76.769
394.31,77.272
393.97,77.327
393.64,77.71
393.31,77.462
392.97,77.767
392.64,77.945
392.31,78.771
391.98,78.506
391.64,79.029
391.31,79.034
390.98,79.859
390.64,79.741
390.31,80.541
389.98,80.619
389.64,80.936
389.31,82.092
388.98,81.731
388.64,82.4
388.31,82.963
387.98,83.231
387.65,83.755
387.31,84.414
386.98,85.14
386.65,85.922
386.31,86.32
385.98,87.151
385.65,87.441
385.32,88.273
384.98,89.229
384.65,89.962
384.32,90.814
383.98,91.649
383.65,93.039
383.32,93.928
382.98,94.667
382.65,95.586
382.32,96.485
381.98,98.117
381.65,99.13
381.32,99.96
380.99,101.57
380.65,102.86
380.32,104.33
379.99,105.7
379.65,107.52
379.32,109.23
378.99,110.74
378.65,112.5
378.32,114.38
377.99,116.08
377.66,117.8
377.32,120.11
376.99,122.42
376.66,124.42
376.32,126.8
375.99,129.48
375.66,131.89
375.32,134.83
374.99,137.56
374.66,140.43
374.33,143.25
373.99,147.03
373.66,150.1
373.33,153.46
372.99,157.53
372.66,161.13
372.33,164.96
372,168.77
371.66,172.97
371.33,178.2
371,182.98
370.66,187.57
370.33,192.74
370,197.56
